Date,Close
2022-01-12,27.01499938964844
2022-01-13,27.01000022888184
2022-01-14,26.85499954223633
2022-01-17,26.8700008392334
2022-01-18,26.73999977111816
2022-01-19,26.69000053405762
2022-01-20,26.76000022888184
2022-01-21,26.61000061035156
2022-01-24,26.21999931335449
2022-01-25,26.29999923706055
2022-01-26,26.43499946594238
2022-01-27,26.46500015258789
2022-01-28,26.36000061035156
2022-01-31,26.46999931335449
2022-02-01,26.56500053405762
2022-02-02,26.63999938964844
2022-02-03,26.33499908447266
2022-02-04,26.11000061035156
2022-02-07,26.17499923706055
2022-02-08,26.16500091552734
2022-02-09,26.35499954223633
2022-02-10,26.25
2022-02-11,26.14500045776367
2022-02-14,26.0049991607666
2022-02-15,26.05999946594238
2022-02-16,26.05500030517578
2022-02-17,26.07500076293945
2022-02-18,25.97999954223633
2022-02-21,25.86000061035156
2022-02-22,25.80999946594238
2022-02-23,25.75
2022-02-24,25.63500022888184
2022-02-25,25.875
2022-02-28,25.96500015258789
2022-03-01,26.18000030517578
2022-03-02,26.14999961853027
2022-03-03,26.05999946594238
2022-03-04,26.05999946594238
2022-03-07,25.92499923706055
2022-03-08,25.59499931335449
2022-03-09,25.67499923706055
2022-03-10,25.53000068664551
2022-03-11,25.625
2022-03-14,25.34499931335449
2022-03-15,25.45000076293945
2022-03-16,25.70499992370605
2022-03-17,25.72999954223633
2022-03-18,25.93499946594238
2022-03-21,25.93000030517578
2022-03-22,25.93000030517578
2022-03-23,25.93000030517578
2022-03-24,25.93499946594238
2022-03-25,25.875
2022-03-28,25.95000076293945
2022-03-29,26.01499938964844
2022-03-30,25.9950008392334
2022-03-31,26.03000068664551
2022-04-01,25.97500038146973
2022-04-04,26.11499977111816
2022-04-05,26.02499961853027
2022-04-06,25.78000068664551
2022-04-07,25.71999931335449
2022-04-08,25.79000091552734
2022-04-11,25.55999946594238
2022-04-12,25.64500045776367
2022-04-13,25.58499908447266
2022-04-14,25.59000015258789
2022-04-19,25.46999931335449
2022-04-20,25.5
2022-04-21,25.44499969482422
2022-04-22,25.21999931335449
2022-04-25,25.11499977111816
2022-04-26,25.14999961853027
2022-04-27,25.18000030517578
2022-04-28,25.17499923706055
2022-04-29,25.20000076293945
2022-05-02,24.92499923706055
2022-05-03,25.09499931335449
2022-05-04,24.93499946594238
2022-05-05,24.84000015258789
2022-05-06,24.72500038146973
2022-05-09,24.44499969482422
2022-05-10,24.48999977111816
2022-05-11,24.57999992370605
2022-05-12,24.6299991607666
2022-05-13,24.76000022888184
2022-05-16,24.7549991607666
2022-05-17,24.70499992370605
2022-05-18,24.60499954223633
2022-05-19,24.46500015258789
2022-05-20,24.46500015258789
2022-05-23,24.48999977111816
2022-05-24,24.39500045776367
2022-05-25,24.61000061035156
2022-05-26,24.71999931335449
2022-05-27,24.88999938964844
2022-05-30,24.92499923706055
2022-05-31,24.80999946594238
2022-06-01,24.71500015258789
2022-06-02,24.70499992370605
2022-06-03,24.64500045776367
2022-06-06,24.68499946594238
2022-06-07,24.71500015258789
2022-06-08,24.71999931335449
2022-06-09,24.51000022888184
2022-06-10,24.13999938964844
2022-06-13,23.72999954223633
2022-06-14,23.58499908447266
2022-06-15,23.73999977111816
2022-06-16,23.45499992370605
2022-06-17,23.54000091552734
2022-06-20,23.51000022888184
2022-06-21,23.56500053405762
2022-06-22,23.64500045776367
2022-06-23,23.82500076293945
2022-06-24,23.98500061035156
2022-06-27,23.95999908447266
2022-06-28,23.92000007629395
2022-06-29,23.92499923706055
2022-06-30,23.88500022888184
2022-07-01,24.05999946594238
2022-07-04,24.04999923706055
2022-07-05,24.10000038146973
2022-07-06,24.28499984741211
2022-07-07,24.42000007629395
2022-07-08,24.40500068664551
2022-07-11,24.44000053405762
2022-07-12,24.5
2022-07-13,24.3700008392334
2022-07-14,24.22500038146973
2022-07-15,24.44499969482422
2022-07-18,24.43499946594238
2022-07-19,24.40500068664551
2022-07-20,24.55500030517578
2022-07-21,24.59499931335449
2022-07-22,24.78000068664551
2022-07-25,24.70999908447266
2022-07-26,24.77499961853027
2022-07-27,24.86499977111816
2022-07-28,25.04999923706055
2022-07-29,25.21500015258789
2022-08-01,25.27499961853027
2022-08-02,25.23999977111816
2022-08-03,25.2450008392334
2022-08-04,25.28499984741211
2022-08-05,25.15500068664551
2022-08-08,25.28499984741211
2022-08-09,25.13999938964844
2022-08-10,25.23999977111816
2022-08-11,25.29000091552734
2022-08-12,25.29000091552734
2022-08-16,25.47999954223633
2022-08-17,25.32500076293945
2022-08-18,25.40500068664551
2022-08-19,25.21999931335449
2022-08-22,25.10000038146973
2022-08-23,25.06999969482422
2022-08-24,25.04000091552734
2022-08-25,25.09000015258789
2022-08-26,24.95000076293945
2022-08-29,24.69499969482422
2022-08-30,24.52000045776367
2022-08-31,24.52499961853027
2022-09-01,24.29500007629395
2022-09-02,24.48999977111816
2022-09-05,24.38999938964844
2022-09-06,24.2549991607666
2022-09-07,24.29000091552734
2022-09-08,24.39500045776367
2022-09-09,24.44499969482422
2022-09-12,24.56500053405762
2022-09-13,24.30500030517578
2022-09-14,24.28499984741211
2022-09-15,24.15999984741211
2022-09-16,23.9950008392334
2022-09-19,24.0
2022-09-20,23.92000007629395
2022-09-21,24.01000022888184
2022-09-22,23.73500061035156
2022-09-23,23.57500076293945
2022-09-26,23.52499961853027
2022-09-27,23.38999938964844
2022-09-28,23.44499969482422
2022-09-29,23.19000053405762
2022-09-30,23.30500030517578
2022-10-03,23.43000030517578
2022-10-04,23.6299991607666
2022-10-05,23.52499961853027
2022-10-06,23.53499984741211
2022-10-07,23.30500030517578
2022-10-10,23.17000007629395
2022-10-11,23.09499931335449
2022-10-12,23.02499961853027
2022-10-13,23.01499938964844
2022-10-14,23.06500053405762
2022-10-17,23.10000038146973
2022-10-18,23.19000053405762
2022-10-19,23.13500022888184
2022-10-20,23.11499977111816
2022-10-21,23.07999992370605
2022-10-24,23.09499931335449
2022-10-25,23.31500053405762
2022-10-26,23.40999984741211
2022-10-27,23.47500038146973
2022-10-28,23.51499938964844
2022-10-31,23.53499984741211
2022-11-01,23.54500007629395
2022-11-02,23.5049991607666
2022-11-03,23.31500053405762
2022-11-04,23.29500007629395
2022-11-07,23.34499931335449
2022-11-08,23.38999938964844
2022-11-09,23.38500022888184
2022-11-10,23.85000038146973
2022-11-11,23.81999969482422
2022-11-14,23.7549991607666
2022-11-15,23.82999992370605
2022-11-16,23.77000045776367
2022-11-17,23.70999908447266
2022-11-18,23.88999938964844
2022-11-21,23.85499954223633
2022-11-22,24.02000045776367
2022-11-23,24.02000045776367
2022-11-24,24.14500045776367
2022-11-25,24.06999969482422
2022-11-28,24.0049991607666
2022-11-29,23.91500091552734
2022-11-30,23.95499992370605
2022-12-01,24.17000007629395
2022-12-02,24.20499992370605
2022-12-05,24.125
2022-12-06,23.98500061035156
2022-12-07,24.02499961853027
2022-12-08,24.03499984741211
2022-12-09,24.03000068664551
2022-12-12,23.97500038146973
2022-12-13,24.15500068664551
2022-12-14,24.10000038146973
2022-12-15,23.73500061035156
2022-12-16,23.63500022888184
2022-12-19,23.52499961853027
2022-12-20,23.39500045776367
2022-12-21,23.56999969482422
2022-12-22,23.43499946594238
2022-12-23,23.42499923706055
2022-12-27,23.39500045776367
2022-12-28,23.28499984741211
2022-12-29,23.39500045776367
2022-12-30,23.26499938964844
2023-01-02,23.45499992370605
2023-01-03,23.41500091552734
2023-01-04,23.54999923706055
2023-01-05,23.51000022888184
2023-01-06,23.70000076293945
2023-01-09,23.88500022888184
2023-01-10,23.65500068664551
2023-01-11,23.81999969482422
2023-01-12,23.88500022888184
2023-01-13,23.96999931335449
2023-01-16,23.94000053405762
2023-01-17,24.0
2023-01-18,24.04999923706055
2023-01-19,23.95000076293945
2023-01-20,23.86499977111816
2023-01-23,24.03000068664551
2023-01-24,24.06999969482422
2023-01-25,23.97999954223633
2023-01-26,24.04500007629395
2023-01-27,24.13999938964844
2023-01-30,23.97999954223633
2023-01-31,23.97999954223633
2023-02-01,24.04999923706055
2023-02-02,24.40500068664551
2023-02-03,24.27499961853027
2023-02-06,24.15999984741211
2023-02-07,24.22999954223633
2023-02-08,24.13999938964844
2023-02-09,24.2549991607666
2023-02-10,24.10499954223633
2023-02-13,24.10499954223633
2023-02-14,24.07500076293945
2023-02-15,24.10499954223633
2023-02-16,24.04500007629395
2023-02-17,23.96500015258789
2023-02-20,23.9950008392334
2023-02-21,23.80999946594238
2023-02-22,23.76499938964844
2023-02-23,23.84499931335449
2023-02-24,23.77499961853027
2023-02-27,23.73500061035156
2023-02-28,23.75
2023-03-01,23.55500030517578
2023-03-02,23.56999969482422
2023-03-03,23.81500053405762
2023-03-06,23.78499984741211
2023-03-07,23.77000045776367
2023-03-08,23.81500053405762
2023-03-09,23.75
2023-03-10,23.78499984741211
2023-03-13,23.72999954223633
2023-03-14,23.70499992370605
2023-03-15,23.71999931335449
2023-03-16,23.81500053405762
2023-03-17,23.85000038146973
2023-03-20,23.7450008392334
2023-03-21,23.80999946594238
2023-03-22,23.82999992370605
2023-03-23,23.85000038146973
2023-03-24,23.91500091552734
2023-03-27,23.91500091552734
2023-03-28,23.76499938964844
2023-03-29,23.80999946594238
2023-03-30,23.90999984741211
2023-03-31,24.06999969482422
2023-04-03,24.11499977111816
2023-04-04,24.10499954223633
2023-04-05,24.18499946594238
2023-04-06,24.21999931335449
2023-04-11,24.07500076293945
2023-04-12,24.11000061035156
2023-04-13,24.01000022888184
2023-04-14,24.05500030517578
2023-04-17,24.07500076293945
2023-04-18,24.04999923706055
2023-04-19,24.03499984741211
2023-04-20,24.01000022888184
2023-04-21,23.98999977111816
2023-04-24,23.96500015258789
2023-04-25,23.97500038146973
2023-04-26,23.95499992370605
2023-04-27,23.92000007629395
2023-04-28,24.08499908447266
2023-05-02,24.04000091552734
2023-05-03,24.06999969482422
2023-05-04,23.9950008392334
2023-05-05,24.04999923706055
2023-05-08,24.09000015258789
2023-05-09,24.04500007629395
2023-05-10,24.06999969482422
2023-05-11,24.14500045776367
2023-05-12,24.20499992370605
2023-05-15,24.11499977111816
2023-05-16,24.125
2023-05-17,24.11000061035156
2023-05-18,24.15500068664551
2023-05-19,24.13999938964844
2023-05-22,24.13500022888184
2023-05-23,24.08499908447266
2023-05-24,23.95499992370605
2023-05-25,23.9950008392334
2023-05-26,24.07500076293945
2023-05-29,24.09499931335449
2023-05-30,24.1299991607666
2023-05-31,24.18000030517578
2023-06-01,24.27499961853027
2023-06-02,24.38500022888184
2023-06-05,24.41500091552734
2023-06-06,24.38500022888184
2023-06-07,24.39500045776367
2023-06-08,24.33499908447266
2023-06-09,24.40999984741211
2023-06-12,24.40999984741211
2023-06-13,24.5
2023-06-14,24.46500015258789
2023-06-15,24.47500038146973
2023-06-16,24.54999923706055
2023-06-19,24.42499923706055
2023-06-20,24.42000007629395
2023-06-21,24.36499977111816
2023-06-22,24.33499908447266
2023-06-23,24.375
2023-06-26,24.31999969482422
2023-06-27,24.2450008392334
2023-06-28,24.35000038146973
2023-06-29,24.35000038146973
2023-06-30,24.46999931335449
2023-07-03,24.53499984741211
2023-07-04,24.51499938964844
2023-07-05,24.44000053405762
2023-07-06,24.14999961853027
2023-07-07,24.17000007629395
2023-07-10,24.14999961853027
2023-07-11,24.19000053405762
2023-07-12,24.36000061035156
2023-07-13,24.42499923706055
2023-07-14,24.43499946594238
2023-07-17,24.34499931335449
2023-07-18,24.45999908447266
2023-07-19,24.53499984741211
2023-07-20,24.54000091552734
2023-07-21,24.55999946594238
2023-07-24,24.59499931335449
2023-07-25,24.69000053405762
2023-07-26,24.64500045776367
2023-07-27,24.73500061035156
2023-07-28,24.69000053405762
2023-07-31,24.71500015258789
2023-08-01,24.64999961853027
2023-08-02,24.48500061035156
2023-08-03,24.38500022888184
2023-08-04,24.44499969482422
2023-08-07,24.41500091552734
2023-08-08,24.44499969482422
2023-08-09,24.45499992370605
2023-08-10,24.45000076293945
2023-08-11,24.30999946594238
2023-08-14,24.31999969482422
2023-08-16,24.19000053405762
2023-08-17,24.06999969482422
2023-08-18,24.04999923706055
2023-08-21,23.94000053405762
2023-08-22,24.06500053405762
2023-08-23,24.23999977111816
2023-08-24,24.22999954223633
2023-08-25,24.17000007629395
2023-08-28,24.29000091552734
2023-08-29,24.39999961853027
2023-08-30,24.41500091552734
2023-08-31,24.54999923706055
2023-09-01,24.53000068664551
2023-09-04,24.48500061035156
2023-09-05,24.52499961853027
2023-09-06,24.39999961853027
2023-09-07,24.3799991607666
2023-09-08,24.46999931335449
2023-09-11,24.34499931335449
2023-09-12,24.36000061035156
2023-09-13,24.39500045776367
2023-09-14,24.55500030517578
2023-09-15,24.52499961853027
2023-09-18,24.41500091552734
2023-09-19,24.36000061035156
2023-09-20,24.45499992370605
2023-09-21,24.22999954223633
2023-09-22,24.25
2023-09-25,24.17000007629395
2023-09-26,24.05999946594238
2023-09-27,24.06500053405762
2023-09-28,23.96500015258789
2023-09-29,24.1299991607666
2023-10-02,23.96999931335449
2023-10-03,23.80999946594238
2023-10-04,23.72500038146973
2023-10-05,23.76000022888184
2023-10-06,23.73999977111816
2023-10-09,23.88500022888184
2023-10-10,24.04000091552734
2023-10-11,24.1200008392334
2023-10-12,24.13500022888184
2023-10-13,24.11499977111816
2023-10-16,24.08499908447266
2023-10-17,23.96500015258789
2023-10-18,23.86499977111816
2023-10-19,23.76499938964844
2023-10-20,23.61000061035156
2023-10-23,23.60000038146973
2023-10-24,23.70000076293945
2023-10-25,23.61499977111816
2023-10-26,23.56500053405762
2023-10-27,23.56999969482422
2023-10-30,23.51000022888184
2023-10-31,23.61000061035156
2023-11-01,23.76000022888184
2023-11-02,23.98999977111816
2023-11-03,24.11499977111816
2023-11-06,24.07999992370605
2023-11-07,24.14999961853027
2023-11-08,24.16500091552734
2023-11-09,24.14500045776367
2023-11-10,24.10499954223633
2023-11-13,24.18000030517578
2023-11-14,24.39500045776367
2023-11-15,24.38500022888184
2023-11-16,24.35499954223633
2023-11-17,24.375
2023-11-20,24.40500068664551
2023-11-21,24.51000022888184
2023-11-22,24.47999954223633
2023-11-23,24.45499992370605
2023-11-24,24.38999938964844
2023-11-27,24.39999961853027
2023-11-28,24.51000022888184
2023-11-29,24.61499977111816
2023-11-30,24.64999961853027
2023-12-01,24.75
2023-12-04,24.76000022888184
2023-12-05,24.88500022888184
2023-12-06,25.02000045776367
2023-12-07,25.0049991607666
2023-12-08,24.97999954223633
2023-12-11,24.95499992370605
2023-12-12,24.9950008392334
2023-12-13,25.09499931335449
2023-12-14,25.31999969482422
2023-12-15,25.34000015258789
2023-12-18,25.375
2023-12-19,25.41500091552734
2023-12-20,25.47999954223633
2023-12-21,25.44000053405762
2023-12-22,25.36000061035156
2023-12-27,25.51000022888184
2023-12-28,25.59000015258789
2023-12-29,25.41500091552734
2024-01-02,25.45999908447266
2024-01-03,25.40999984741211
2024-01-04,25.32500076293945
2024-01-05,25.27499961853027
2024-01-08,25.29999923706055
2024-01-09,25.31999969482422
2024-01-10,25.375
2024-01-11,25.33499908447266
2024-01-12,25.52499961853027
2024-01-15,25.5
2024-01-16,25.44000053405762
2024-01-17,25.26499938964844
2024-01-18,25.29500007629395
2024-01-19,25.28499984741211
2024-01-22,25.45000076293945
2024-01-23,25.44000053405762
2024-01-24,25.46500015258789
2024-01-25,25.55999946594238
2024-01-26,25.6299991607666
2024-01-29,25.625
2024-01-30,25.67499923706055
2024-01-31,25.72500038146973
2024-02-01,25.70499992370605
2024-02-02,25.71999931335449
2024-02-05,25.76000022888184
2024-02-06,25.81999969482422
2024-02-07,25.81500053405762
2024-02-08,25.78499984741211
2024-02-09,25.75
2024-02-12,25.84499931335449
2024-02-13,25.67499923706055
2024-02-14,25.76000022888184
2024-02-15,25.83499908447266
2024-02-16,25.82999992370605
2024-02-19,25.84499931335449
2024-02-20,25.77000045776367
2024-02-21,25.76000022888184
2024-02-22,25.84499931335449
2024-02-23,26.01499938964844
2024-02-26,25.90999984741211
2024-02-27,25.88999938964844
2024-02-28,25.83499908447266
2024-02-29,25.95000076293945
2024-03-01,26.0049991607666
2024-03-04,26.02000045776367
2024-03-05,26.02499961853027
2024-03-06,26.09499931335449
2024-03-07,26.19000053405762
2024-03-08,26.19000053405762
2024-03-11,26.09499931335449
2024-03-12,26.18499946594238
2024-03-13,26.17499923706055
2024-03-14,26.03000068664551
2024-03-15,26.01000022888184
2024-03-18,26.13999938964844
2024-03-19,26.16500091552734
2024-03-20,26.15500068664551
2024-03-21,26.38500022888184
2024-03-22,26.29999923706055
2024-03-25,26.29999923706055
2024-03-26,26.31999969482422
2024-03-27,26.42000007629395
2024-03-28,26.45999908447266
2024-04-02,26.15500068664551
2024-04-03,26.23500061035156
2024-04-04,26.26000022888184
2024-04-05,26.20499992370605
2024-04-08,26.13500022888184
2024-04-09,26.16500091552734
2024-04-10,26.1299991607666
2024-04-11,26.1200008392334
2024-04-12,26.23999977111816
2024-04-15,26.09000015258789
2024-04-16,25.84499931335449
2024-04-17,25.76000022888184
2024-04-18,25.82999992370605
2024-04-19,25.67499923706055
2024-04-22,25.88500022888184
2024-04-23,25.88500022888184
2024-04-24,25.93499946594238
2024-04-25,25.71500015258789
2024-04-26,25.93000030517578
2024-04-29,26.01000022888184
2024-04-30,25.89500045776367
2024-05-02,25.89500045776367
2024-05-03,26.01499938964844
2024-05-06,26.19000053405762
2024-05-07,26.29000091552734
2024-05-08,26.18499946594238
2024-05-09,26.23999977111816
2024-05-10,26.30500030517578
2024-05-13,26.31500053405762
2024-05-14,26.26000022888184
2024-05-15,26.44499969482422
2024-05-16,26.45999908447266
2024-05-17,26.44000053405762
2024-05-20,26.44499969482422
2024-05-21,26.44000053405762
2024-05-22,26.45999908447266
2024-05-23,26.38999938964844
2024-05-24,26.43000030517578
2024-05-27,26.38500022888184
2024-05-28,26.35000038146973
2024-05-29,26.19000053405762
2024-05-30,26.14999961853027
2024-05-31,26.17000007629395
2024-06-03,26.34000015258789
2024-06-04,26.36499977111816
2024-06-05,26.48500061035156
2024-06-06,26.48500061035156
2024-06-07,26.46999931335449
2024-06-10,26.52499961853027
2024-06-11,26.46999931335449
2024-06-12,26.67499923706055
2024-06-13,26.7450008392334
2024-06-14,26.75
2024-06-17,26.70999908447266
2024-06-18,26.81999969482422
2024-06-19,26.84499931335449
2024-06-20,26.83499908447266
2024-06-21,26.83499908447266
2024-06-24,26.80999946594238
2024-06-25,26.82999992370605
2024-06-26,26.77000045776367
2024-06-27,26.79999923706055
2024-06-28,26.83499908447266
2024-07-01,26.57500076293945
2024-07-02,26.69000053405762
2024-07-03,26.69499969482422
2024-07-04,26.78000068664551
2024-07-05,26.8799991607666
2024-07-08,26.90500068664551
2024-07-09,26.90999984741211
2024-07-10,26.93499946594238
2024-07-11,27.04999923706055
2024-07-12,27.08499908447266
2024-07-15,27.15999984741211
2024-07-16,27.20000076293945
2024-07-17,27.10499954223633
2024-07-18,27.01499938964844
2024-07-19,26.90999984741211
2024-07-22,26.95499992370605
2024-07-23,27.04500007629395
2024-07-24,26.84000015258789
2024-07-25,26.76000022888184
2024-07-26,26.80500030517578
2024-07-29,26.875
2024-07-30,26.86000061035156
2024-07-31,27.1200008392334
2024-08-01,27.03499984741211
2024-08-02,26.75
2024-08-05,26.51499938964844
2024-08-06,26.55999946594238
2024-08-07,26.66500091552734
2024-08-08,26.66500091552734
2024-08-09,26.7549991607666
2024-08-12,26.78499984741211
2024-08-13,26.90500068664551
2024-08-14,26.94499969482422
2024-08-16,27.13999938964844
2024-08-19,27.16500091552734
2024-08-20,27.20499992370605
