Date,Close
2013-11-25,10.80700016021729
2013-11-26,10.80200004577637
2013-11-27,10.81799983978271
2013-11-28,10.82600021362305
2013-11-29,10.79899978637695
2013-12-02,10.78800010681152
2013-12-03,10.76399993896484
2013-12-04,10.75599956512451
2013-12-05,10.84899997711182
2013-12-06,10.86800003051758
2013-12-09,10.91199970245361
2013-12-10,10.9060001373291
2013-12-11,10.91199970245361
2013-12-12,10.87600040435791
2013-12-13,10.86999988555908
2013-12-16,10.9069995880127
2013-12-17,10.89900016784668
2013-12-18,10.91100025177002
2013-12-19,10.97299957275391
2013-12-20,10.9689998626709
2013-12-23,10.97000026702881
2013-12-24,10.9680004119873
2013-12-26,10.97299957275391
2013-12-27,10.98799991607666
2013-12-30,11.00599956512451
2013-12-31,10.98999977111816
2014-01-02,11.04800033569336
2014-01-03,11.1230001449585
2014-01-06,11.14299964904785
2014-01-07,11.2180004119873
2014-01-08,11.26200008392334
2014-01-09,11.27400016784668
2014-01-10,11.30599975585938
2014-01-13,11.31900024414062
2014-01-14,11.32199954986572
2014-01-15,11.4060001373291
2014-01-16,11.42000007629395
2014-01-17,11.4709997177124
2014-01-20,11.50300025939941
2014-01-21,11.46000003814697
2014-01-22,11.4680004119873
2014-01-23,11.40999984741211
2014-01-24,11.29199981689453
2014-01-27,11.29199981689453
2014-01-28,11.35099983215332
2014-01-29,11.33199977874756
2014-01-30,11.35299968719482
2014-01-31,11.39500045776367
2014-02-03,11.34899997711182
2014-02-04,11.33500003814697
2014-02-05,11.35599994659424
2014-02-06,11.41800022125244
2014-02-07,11.45600032806396
2014-02-10,11.45899963378906
2014-02-11,11.48600006103516
2014-02-12,11.5019998550415
2014-02-13,11.5
2014-02-14,11.55200004577637
2014-02-17,11.60400009155273
2014-02-18,11.63099956512451
2014-02-19,11.61699962615967
2014-02-20,11.5959997177124
2014-02-21,11.65200042724609
2014-02-24,11.69900035858154
2014-02-25,11.71700000762939
2014-02-26,11.71300029754639
2014-02-27,11.73900032043457
2014-02-28,11.77400016784668
2014-03-03,11.67500019073486
2014-03-04,11.80200004577637
2014-03-05,11.84799957275391
2014-03-06,11.85400009155273
2014-03-07,11.85400009155273
2014-03-10,11.88700008392334
2014-03-11,11.89599990844727
2014-03-12,11.8430004119873
2014-03-13,11.79899978637695
2014-03-14,11.78499984741211
2014-03-17,11.84099960327148
2014-03-18,11.88899993896484
2014-03-19,11.92000007629395
2014-03-20,11.93000030517578
2014-03-21,11.98700046539307
2014-03-24,11.95100021362305
2014-03-25,12.0019998550415
2014-03-26,12.07900047302246
2014-03-27,12.09500026702881
2014-03-28,12.14099979400635
2014-03-31,12.16600036621094
2014-04-01,12.19499969482422
2014-04-02,12.2180004119873
2014-04-03,12.23900032043457
2014-04-04,12.30099964141846
2014-04-07,12.25899982452393
2014-04-08,12.23099994659424
2014-04-09,12.24300003051758
2014-04-10,12.23600006103516
2014-04-11,12.15299987792969
2014-04-14,12.15900039672852
2014-04-15,12.16600036621094
2014-04-16,12.23799991607666
2014-04-17,12.25800037384033
2014-04-21,12.26000022888184
2014-04-22,12.31700038909912
2014-04-23,12.31400012969971
2014-04-24,12.32100009918213
2014-04-28,12.28999996185303
2014-04-29,12.33600044250488
2014-04-30,12.36600017547607
2014-05-02,12.40200042724609
2014-05-05,12.41600036621094
2014-05-06,12.42199993133545
2014-05-07,12.43099975585938
2014-05-08,12.50500011444092
2014-05-09,12.48299980163574
2014-05-12,12.51099967956543
2014-05-13,12.52799987792969
2014-05-14,12.54399967193604
2014-05-15,12.41100025177002
2014-05-16,12.42000007629395
2014-05-19,12.38700008392334
2014-05-20,12.32100009918213
2014-05-21,12.39700031280518
2014-05-22,12.39700031280518
2014-05-23,12.44699954986572
2014-05-26,12.52700042724609
2014-05-27,12.49899959564209
2014-05-28,12.54699993133545
2014-05-29,12.51700019836426
2014-05-30,12.52099990844727
2014-06-02,12.51900005340576
2014-06-03,12.51700019836426
2014-06-04,12.51799964904785
2014-06-05,12.55900001525879
2014-06-06,12.64999961853027
2014-06-09,12.71599960327148
2014-06-11,12.70800018310547
2014-06-12,12.69600009918213
2014-06-13,12.69400024414062
2014-06-16,12.67300033569336
2014-06-17,12.67599964141846
2014-06-18,12.65799999237061
2014-06-19,12.69999980926514
2014-06-20,12.67500019073486
2014-06-23,12.66800022125244
2014-06-24,12.6899995803833
2014-06-25,12.65900039672852
2014-06-26,12.64099979400635
2014-06-27,12.60499954223633
2014-06-30,12.57900047302246
2014-07-01,12.61400032043457
2014-07-02,12.5930004119873
2014-07-03,12.63899993896484
2014-07-04,12.62899971008301
2014-07-07,12.60200023651123
2014-07-08,12.43200016021729
2014-07-09,12.35099983215332
2014-07-10,12.19400024414062
2014-07-11,12.23600006103516
2014-07-14,12.19900035858154
2014-07-15,12.13399982452393
2014-07-16,12.24499988555908
2014-07-17,12.23799991607666
2014-07-18,12.23799991607666
2014-07-21,12.22399997711182
2014-07-22,12.25500011444092
2014-07-23,12.26000022888184
2014-07-24,12.27499961853027
2014-07-25,12.23900032043457
2014-07-28,12.26900005340576
2014-07-29,12.23700046539307
2014-07-30,12.22599983215332
2014-07-31,12.07499980926514
2014-08-01,11.85200023651123
2014-08-04,11.63599967956543
2014-08-05,11.59500026702881
2014-08-06,11.51799964904785
2014-08-07,11.46199989318848
2014-08-08,11.4689998626709
2014-08-11,11.50699996948242
2014-08-12,11.53299999237061
2014-08-13,11.57600021362305
2014-08-14,11.64799976348877
2014-08-18,11.70199966430664
2014-08-19,11.74100017547607
2014-08-20,11.77799987792969
2014-08-21,11.79599952697754
2014-08-22,11.79500007629395
2014-08-25,11.88399982452393
2014-08-26,11.94600009918213
2014-08-27,11.95800018310547
2014-08-28,11.90999984741211
2014-08-29,11.88199996948242
2014-09-01,11.87600040435791
2014-09-02,11.84700012207031
2014-09-03,11.81900024414062
2014-09-04,11.89400005340576
2014-09-05,11.91199970245361
2014-09-08,11.88599967956543
2014-09-09,11.83899974822998
2014-09-10,11.80500030517578
2014-09-11,11.80200004577637
2014-09-12,11.79899978637695
2014-09-15,11.79500007629395
2014-09-16,11.78299999237061
2014-09-17,11.83500003814697
2014-09-18,11.86100006103516
2014-09-19,11.89400005340576
2014-09-22,11.87800025939941
2014-09-23,11.82100009918213
2014-09-24,11.85700035095215
2014-09-25,11.85999965667725
2014-09-26,11.85700035095215
2014-09-29,11.82499980926514
2014-09-30,11.91100025177002
2014-10-01,11.93000030517578
2014-10-02,11.84799957275391
2014-10-03,11.82800006866455
2014-10-06,11.8730001449585
2014-10-07,11.82600021362305
2014-10-08,11.77700042724609
2014-10-09,11.76900005340576
2014-10-10,11.71500015258789
2014-10-13,11.68599987030029
2014-10-14,11.74699974060059
2014-10-15,11.54300022125244
2014-10-16,11.35400009155273
2014-10-17,11.48400020599365
2014-10-20,11.42199993133545
2014-10-21,11.51700019836426
2014-10-22,11.56599998474121
2014-10-23,11.60400009155273
2014-10-24,11.4689998626709
2014-10-27,11.41800022125244
2014-10-28,11.44900035858154
2014-10-29,11.44299983978271
2014-10-30,11.42700004577637
2014-10-31,11.60200023651123
2014-11-03,11.51900005340576
2014-11-04,11.47599983215332
2014-11-05,11.56700038909912
2014-11-06,11.58100032806396
2014-11-07,11.56599998474121
2014-11-10,11.60299968719482
2014-11-11,11.62800025939941
2014-11-12,11.60099983215332
2014-11-13,11.5620002746582
2014-11-14,11.60400009155273
2014-11-17,11.57999992370605
2014-11-18,11.62399959564209
2014-11-19,11.58899974822998
2014-11-20,11.58500003814697
2014-11-21,11.74699974060059
2014-11-24,11.75800037384033
2014-11-25,11.77000045776367
2014-11-26,11.74199962615967
2014-11-27,11.81099987030029
2014-11-28,11.80799961090088
2014-12-01,11.87100028991699
2014-12-02,11.90299987792969
2014-12-03,11.94299983978271
2014-12-04,11.90799999237061
2014-12-05,12.00100040435791
2014-12-09,11.86400032043457
2014-12-10,11.7790002822876
2014-12-11,11.76000022888184
2014-12-12,11.69099998474121
2014-12-15,11.65200042724609
2014-12-16,11.66800022125244
2014-12-17,11.73299980163574
2014-12-18,11.86900043487549
2014-12-19,11.90499973297119
2014-12-22,11.94600009918213
2014-12-23,11.96399974822998
2014-12-24,11.95100021362305
2014-12-26,11.95100021362305
2014-12-29,11.90799999237061
2014-12-30,11.91800022125244
2014-12-31,11.90999984741211
2015-01-02,12.03400039672852
2015-01-05,11.91300010681152
2015-01-06,11.88500022888184
2015-01-07,11.85099983215332
2015-01-08,11.98600006103516
2015-01-09,11.90799999237061
2015-01-12,11.98400020599365
2015-01-13,12.00599956512451
2015-01-14,11.99300003051758
2015-01-15,12.05099964141846
2015-01-16,12.13300037384033
2015-01-19,12.15100002288818
2015-01-20,12.15299987792969
2015-01-21,12.16199970245361
2015-01-22,12.42099952697754
2015-01-23,12.91800022125244
2015-01-26,13.01399993896484
2015-01-27,12.9680004119873
2015-01-28,12.85599994659424
2015-01-29,12.84899997711182
2015-01-30,12.80599975585938
2015-02-02,12.79899978637695
2015-02-03,12.88099956512451
2015-02-04,12.9379997253418
2015-02-05,12.95600032806396
2015-02-06,12.95199966430664
2015-02-09,12.83600044250488
2015-02-10,12.86400032043457
2015-02-11,12.8120002746582
2015-02-12,12.89200019836426
2015-02-13,12.98200035095215
2015-02-16,12.96700000762939
2015-02-17,12.97999954223633
2015-02-18,13.04199981689453
2015-02-19,13.0629997253418
2015-02-20,13.10700035095215
2015-02-23,13.18900012969971
2015-02-24,13.26200008392334
2015-02-25,13.31400012969971
2015-02-26,13.42899990081787
2015-02-27,13.4980001449585
2015-03-02,13.48400020599365
2015-03-03,13.42899990081787
2015-03-04,13.45300006866455
2015-03-05,13.54899978637695
2015-03-06,13.60000038146973
2015-03-09,13.60099983215332
2015-03-10,13.625
2015-03-11,13.80200004577637
2015-03-12,13.86400032043457
2015-03-13,13.84099960327148
2015-03-16,13.67500019073486
2015-03-17,13.79899978637695
2015-03-18,13.72999954223633
2015-03-19,13.72000026702881
2015-03-20,13.79599952697754
2015-03-23,13.72399997711182
2015-03-24,13.7180004119873
2015-03-25,13.68299961090088
2015-03-26,13.67500019073486
2015-03-27,13.72399997711182
2015-03-30,13.73700046539307
2015-03-31,13.74899959564209
2015-04-01,13.79399967193604
2015-04-02,13.76200008392334
2015-04-06,13.76500034332275
2015-04-07,13.85599994659424
2015-04-08,13.85599994659424
2015-04-09,13.89099979400635
2015-04-10,13.95699977874756
2015-04-13,13.92099952697754
2015-04-14,13.86699962615967
2015-04-15,13.89299964904785
2015-04-16,13.73200035095215
2015-04-17,13.5939998626709
2015-04-20,13.61900043487549
2015-04-21,13.60099983215332
2015-04-22,13.64200019836426
2015-04-23,13.67099952697754
2015-04-24,13.67199993133545
2015-04-27,13.78299999237061
2015-04-28,13.73099994659424
2015-04-29,13.56900024414062
2015-04-30,13.57499980926514
2015-05-04,13.59899997711182
2015-05-05,13.3459997177124
2015-05-06,13.23600006103516
2015-05-07,13.32199954986572
2015-05-08,13.50800037384033
2015-05-11,13.45899963378906
2015-05-12,13.36900043487549
2015-05-13,13.34000015258789
2015-05-14,13.36100006103516
2015-05-15,13.42899990081787
2015-05-18,13.33500003814697
2015-05-19,13.46500015258789
2015-05-20,13.45100021362305
2015-05-21,13.48999977111816
2015-05-22,13.45699977874756
2015-05-25,13.50399971008301
2015-05-26,13.41100025177002
2015-05-27,13.51500034332275
2015-05-28,13.47299957275391
2015-05-29,13.37399959564209
2015-06-01,13.26799964904785
2015-06-02,13.19900035858154
2015-06-03,13.16300010681152
2015-06-04,13.1269998550415
2015-06-05,13.02200031280518
2015-06-08,12.97000026702881
2015-06-09,12.89799976348877
2015-06-11,13.0319995880127
2015-06-12,12.93099975585938
2015-06-15,12.74600028991699
2015-06-16,12.76200008392334
2015-06-17,12.74899959564209
2015-06-18,12.79800033569336
2015-06-19,12.85799980163574
2015-06-22,13.08500003814697
2015-06-23,13.21599960327148
2015-06-24,13.18099975585938
2015-06-25,13.1899995803833
2015-06-26,13.18599987030029
2015-06-29,12.78600025177002
2015-06-30,12.78499984741211
2015-07-01,12.8730001449585
2015-07-02,12.8459997177124
2015-07-03,12.88099956512451
2015-07-06,12.65200042724609
2015-07-07,12.63599967956543
2015-07-08,12.68900012969971
2015-07-09,12.81799983978271
2015-07-10,13.00500011444092
2015-07-13,13.14999961853027
2015-07-14,13.1560001373291
2015-07-15,13.2180004119873
2015-07-16,13.33800029754639
2015-07-17,13.35400009155273
2015-07-20,13.3769998550415
2015-07-21,13.29100036621094
2015-07-22,13.29500007629395
2015-07-23,13.30099964141846
2015-07-24,13.3129997253418
2015-07-27,13.21500015258789
2015-07-28,13.2480001449585
2015-07-29,13.25399971008301
2015-07-30,13.29699993133545
2015-07-31,13.33300018310547
2015-08-03,13.35499954223633
2015-08-04,13.34500026702881
2015-08-05,13.31700038909912
2015-08-06,13.31599998474121
2015-08-07,13.28800010681152
2015-08-10,13.34799957275391
2015-08-11,13.36800003051758
2015-08-12,13.25800037384033
2015-08-13,13.29100036621094
2015-08-14,13.25800037384033
2015-08-17,13.45699977874756
2015-08-18,13.42599964141846
2015-08-19,13.37600040435791
2015-08-20,13.26500034332275
2015-08-21,13.12600040435791
2015-08-24,12.91800022125244
2015-08-25,13.01299953460693
2015-08-26,12.9709997177124
2015-08-27,13.11900043487549
2015-08-28,13.12800025939941
2015-08-31,12.96399974822998
2015-09-01,12.86600017547607
2015-09-02,12.85599994659424
2015-09-03,12.97399997711182
2015-09-04,12.92000007629395
2015-09-07,12.90200042724609
2015-09-08,12.98200035095215
2015-09-09,13.01000022888184
2015-09-10,12.94099998474121
2015-09-11,12.88599967956543
2015-09-14,12.83199977874756
2015-09-15,12.83300018310547
2015-09-16,12.88799953460693
2015-09-17,12.89599990844727
2015-09-18,12.94099998474121
2015-09-21,12.91399955749512
2015-09-22,12.84000015258789
2015-09-23,12.82699966430664
2015-09-24,12.74100017547607
2015-09-25,12.81700038909912
2015-09-28,12.77999973297119
2015-09-29,12.76700019836426
2015-09-30,12.84500026702881
2015-10-01,12.9040002822876
2015-10-02,12.96399974822998
2015-10-05,13.03899955749512
2015-10-06,13.0649995803833
2015-10-07,13.10099983215332
2015-10-08,13.10000038146973
2015-10-09,13.10599994659424
2015-10-12,13.10999965667725
2015-10-13,13.07199954986572
2015-10-14,13.0310001373291
2015-10-15,13.04300022125244
2015-10-16,13.11200046539307
2015-10-19,13.15200042724609
2015-10-20,13.11800003051758
2015-10-21,13.11900043487549
2015-10-22,13.25399971008301
2015-10-23,13.34200000762939
2015-10-26,13.35700035095215
2015-10-27,13.32299995422363
2015-10-28,13.34799957275391
2015-10-29,13.38500022888184
2015-10-30,13.35999965667725
2015-11-02,13.36600017547607
2015-11-03,13.40900039672852
2015-11-04,13.43900012969971
2015-11-05,13.4379997253418
2015-11-06,13.40999984741211
2015-11-09,13.36699962615967
2015-11-10,13.37600040435791
2015-11-11,13.39400005340576
2015-11-12,13.3459997177124
2015-11-13,13.32199954986572
2015-11-16,13.3149995803833
2015-11-17,13.40799999237061
2015-11-18,13.41199970245361
2015-11-19,13.4379997253418
2015-11-20,13.45899963378906
2015-11-23,13.46000003814697
2015-11-24,13.39099979400635
2015-11-25,13.43299961090088
2015-11-26,13.45400047302246
2015-11-27,13.45300006866455
2015-11-30,13.45800018310547
2015-12-01,13.45800018310547
2015-12-02,13.44799995422363
2015-12-03,13.32999992370605
2015-12-04,13.23299980163574
2015-12-07,13.27799987792969
2015-12-09,13.12899971008301
2015-12-10,13.13000011444092
2015-12-11,13.06700038909912
2015-12-14,12.96399974822998
2015-12-15,13.01200008392334
2015-12-16,13.02099990844727
2015-12-17,13.09000015258789
2015-12-18,13.05799961090088
2015-12-21,13.01599979400635
2015-12-22,13.01000022888184
2015-12-23,13.05599975585938
2015-12-24,13.0600004196167
2015-12-28,13.04100036621094
2015-12-29,13.07400035858154
2015-12-30,13.08699989318848
2015-12-31,13.0930004119873
2016-01-04,13.00899982452393
2016-01-05,13.02600002288818
2016-01-06,12.97700023651123
2016-01-07,12.89000034332275
2016-01-08,12.85200023651123
2016-01-11,12.82499980926514
2016-01-12,12.79699993133545
2016-01-13,12.81799983978271
2016-01-14,12.70800018310547
2016-01-15,12.60400009155273
2016-01-18,12.52799987792969
2016-01-19,12.57100009918213
2016-01-20,12.38300037384033
2016-01-21,12.44400024414062
2016-01-22,12.61100006103516
2016-01-25,12.6230001449585
2016-01-26,12.64900016784668
2016-01-27,12.70300006866455
2016-01-28,12.69799995422363
2016-01-29,12.79800033569336
2016-02-01,12.75899982452393
2016-02-02,12.64000034332275
2016-02-03,12.58500003814697
2016-02-04,12.55200004577637
2016-02-05,12.51200008392334
2016-02-08,12.35999965667725
2016-02-09,12.22799968719482
2016-02-10,12.26000022888184
2016-02-11,12.07499980926514
2016-02-12,12.1560001373291
2016-02-15,12.26399993896484
2016-02-16,12.28999996185303
2016-02-17,12.36200046539307
2016-02-18,12.42899990081787
2016-02-19,12.39799976348877
2016-02-22,12.47500038146973
2016-02-23,12.44499969482422
2016-02-24,12.3430004119873
2016-02-25,12.42899990081787
2016-02-26,12.52799987792969
2016-02-29,12.58199977874756
2016-03-01,12.67899990081787
2016-03-02,12.74100017547607
2016-03-03,12.74699974060059
2016-03-04,12.76099967956543
2016-03-07,12.73700046539307
2016-03-08,12.7209997177124
2016-03-09,12.7180004119873
2016-03-10,12.85200023651123
2016-03-11,13.0319995880127
2016-03-14,13.10000038146973
2016-03-15,13.08899974822998
2016-03-16,13.08500003814697
2016-03-17,13.08800029754639
2016-03-18,13.14299964904785
2016-03-21,13.1569995880127
2016-03-22,13.20699977874756
2016-03-23,13.1870002746582
2016-03-24,13.13399982452393
2016-03-28,13.12100028991699
2016-03-29,13.15499973297119
2016-03-30,13.19099998474121
2016-03-31,13.14200019836426
2016-04-01,13.10299968719482
2016-04-04,13.0939998626709
2016-04-05,13.02400016784668
2016-04-06,13.03299999237061
2016-04-07,12.97999954223633
2016-04-08,13.02700042724609
2016-04-11,13.03899955749512
2016-04-12,13.04500007629395
2016-04-13,13.16499996185303
2016-04-14,13.23099994659424
2016-04-15,13.27099990844727
2016-04-18,13.26399993896484
2016-04-19,13.32100009918213
2016-04-20,13.35900020599365
2016-04-21,13.4040002822876
2016-04-22,13.45100021362305
2016-04-26,13.42700004577637
2016-04-27,13.46199989318848
2016-04-28,13.46199989318848
2016-04-29,13.40299987792969
2016-05-02,13.41100025177002
2016-05-03,13.32999992370605
2016-05-04,13.26399993896484
2016-05-05,13.28999996185303
2016-05-06,13.28800010681152
2016-05-09,13.28800010681152
2016-05-10,13.28800010681152
2016-05-11,13.3100004196167
2016-05-12,13.28299999237061
2016-05-13,13.32900047302246
2016-05-16,13.3129997253418
2016-05-17,13.35799980163574
2016-05-18,13.35900020599365
2016-05-19,13.32299995422363
2016-05-20,13.38199996948242
2016-05-23,13.36699962615967
2016-05-24,13.46500015258789
2016-05-25,13.55900001525879
2016-05-27,13.58500003814697
2016-05-30,13.59700012207031
2016-05-31,13.5939998626709
2016-06-01,13.54500007629395
2016-06-02,13.5600004196167
2016-06-03,13.56599998474121
2016-06-06,13.54399967193604
2016-06-07,13.62199974060059
2016-06-08,13.66199970245361
2016-06-09,13.66199970245361
2016-06-13,13.42599964141846
2016-06-14,13.29199981689453
2016-06-15,13.32100009918213
2016-06-16,13.29199981689453
2016-06-17,13.33600044250488
2016-06-20,13.53400039672852
2016-06-21,13.55399990081787
2016-06-23,13.66300010681152
2016-06-24,13.24100017547607
2016-06-27,13.18900012969971
2016-06-28,13.33199977874756
2016-06-29,13.51399993896484
2016-06-30,13.58800029754639
2016-07-01,13.67800045013428
2016-07-04,13.69799995422363
2016-07-05,13.61200046539307
2016-07-06,13.55900001525879
2016-07-07,13.58100032806396
2016-07-08,13.64299964904785
2016-07-11,13.73200035095215
2016-07-12,13.82499980926514
2016-07-13,13.85700035095215
2016-07-14,13.88599967956543
2016-07-15,13.86699962615967
2016-07-18,13.87600040435791
2016-07-19,13.86499977111816
2016-07-20,13.9060001373291
2016-07-21,13.92599964141846
2016-07-22,13.92199993133545
2016-07-25,13.93900012969971
2016-07-26,13.94600009918213
2016-07-27,13.99199962615967
2016-07-28,13.92399978637695
2016-07-29,13.96599960327148
2016-08-01,13.94799995422363
2016-08-02,13.87399959564209
2016-08-03,13.87399959564209
2016-08-04,13.93000030517578
2016-08-05,13.99699974060059
2016-08-08,14.05500030517578
2016-08-09,14.11400032043457
2016-08-10,14.12100028991699
2016-08-11,14.14400005340576
2016-08-12,14.16199970245361
2016-08-16,14.11999988555908
2016-08-17,14.0930004119873
2016-08-18,14.125
2016-08-19,14.10200023651123
2016-08-22,14.09899997711182
2016-08-23,14.1230001449585
2016-08-24,14.15100002288818
2016-08-25,14.11999988555908
2016-08-26,14.14400005340576
2016-08-29,14.15100002288818
2016-08-30,14.20100021362305
2016-08-31,14.19999980926514
2016-09-01,14.19099998474121
2016-09-02,14.25800037384033
2016-09-05,14.2819995880127
2016-09-06,14.29199981689453
2016-09-07,14.3149995803833
2016-09-08,14.29899978637695
2016-09-09,14.23200035095215
2016-09-12,14.13799953460693
2016-09-13,14.07900047302246
2016-09-14,14.05500030517578
2016-09-15,14.0310001373291
2016-09-16,14.01099967956543
2016-09-19,14.07100009918213
2016-09-20,14.06900024414062
2016-09-21,14.10000038146973
2016-09-22,14.20499992370605
2016-09-23,14.17800045013428
2016-09-26,14.10599994659424
2016-09-27,14.0959997177124
2016-09-28,14.125
2016-09-29,14.14900016784668
2016-09-30,14.13899993896484
2016-10-03,14.11600017547607
2016-10-04,14.15299987792969
2016-10-06,14.09899997711182
2016-10-07,14.04199981689453
2016-10-10,14.07800006866455
2016-10-11,14.07999992370605
2016-10-12,14.06900024414062
2016-10-13,14.03600025177002
2016-10-14,14.10200023651123
2016-10-17,14.0939998626709
2016-10-18,14.15100002288818
2016-10-19,14.18099975585938
2016-10-20,14.21500015258789
2016-10-21,14.23400020599365
2016-10-24,14.28999996185303
2016-10-25,14.28400039672852
2016-10-26,14.26099967956543
2016-10-27,14.23299980163574
2016-10-28,14.20199966430664
2016-10-31,14.22799968719482
2016-11-02,14.09899997711182
2016-11-03,14.10999965667725
2016-11-04,14.05900001525879
2016-11-07,14.16499996185303
2016-11-08,14.18900012969971
2016-11-09,14.16600036621094
2016-11-10,14.0620002746582
2016-11-11,13.96000003814697
2016-11-14,13.89299964904785
2016-11-15,13.94999980926514
2016-11-16,13.91100025177002
2016-11-17,13.89000034332275
2016-11-18,13.83600044250488
2016-11-21,13.875
2016-11-22,13.92500019073486
2016-11-23,13.89099979400635
2016-11-24,13.9069995880127
2016-11-25,13.93200016021729
2016-11-28,13.91899967193604
2016-11-29,13.94499969482422
2016-11-30,13.97299957275391
2016-12-02,13.95400047302246
2016-12-05,13.97700023651123
2016-12-06,14.03899955749512
2016-12-07,14.125
2016-12-09,14.12899971008301
2016-12-12,14.14700031280518
2016-12-13,14.22000026702881
2016-12-14,14.21100044250488
2016-12-15,14.20499992370605
2016-12-16,14.22000026702881
2016-12-19,14.2480001449585
2016-12-20,14.28499984741211
2016-12-21,14.27999973297119
2016-12-22,14.26399993896484
2016-12-23,14.27999973297119
2016-12-26,14.2819995880127
2016-12-27,14.26700019836426
2016-12-28,14.30900001525879
2016-12-29,14.31700038909912
2016-12-30,14.31900024414062
2017-01-02,14.37199974060059
2017-01-03,14.38500022888184
2017-01-04,14.41800022125244
2017-01-05,14.43099975585938
2017-01-06,14.39900016784668
2017-01-09,14.40799999237061
2017-01-10,14.36699962615967
2017-01-11,14.37100028991699
2017-01-12,14.38099956512451
2017-01-13,14.38199996948242
2017-01-16,14.38599967956543
2017-01-17,14.39799976348877
2017-01-18,14.39900016784668
2017-01-19,14.35999965667725
2017-01-20,14.37600040435791
2017-01-23,14.39900016784668
2017-01-24,14.37600040435791
2017-01-25,14.38300037384033
2017-01-26,14.35799980163574
2017-01-27,14.36800003051758
2017-01-30,14.30000019073486
2017-01-31,14.27799987792969
2017-02-01,14.27999973297119
2017-02-02,14.3120002746582
2017-02-03,14.35799980163574
2017-02-06,14.32800006866455
2017-02-07,14.32499980926514
2017-02-08,14.36999988555908
2017-02-09,14.4060001373291
2017-02-10,14.40999984741211
2017-02-13,14.44900035858154
2017-02-14,14.43900012969971
2017-02-15,14.46000003814697
2017-02-16,14.47500038146973
2017-02-17,14.47399997711182
2017-02-20,14.48999977111816
2017-02-21,14.53999996185303
2017-02-22,14.55099964141846
2017-02-23,14.57199954986572
2017-02-24,14.58699989318848
2017-02-27,14.58699989318848
2017-02-28,14.65499973297119
2017-03-01,14.68000030517578
2017-03-02,14.69699954986572
2017-03-03,14.68900012969971
2017-03-06,14.68099975585938
2017-03-07,14.67599964141846
2017-03-08,14.6269998550415
2017-03-09,14.59799957275391
2017-03-10,14.59099960327148
2017-03-13,14.58800029754639
2017-03-14,14.56700038909912
2017-03-15,14.59000015258789
2017-03-16,14.6269998550415
2017-03-17,14.64299964904785
2017-03-20,14.65999984741211
2017-03-21,14.67599964141846
2017-03-22,14.67800045013428
2017-03-23,14.69900035858154
2017-03-24,14.73200035095215
2017-03-27,14.72200012207031
2017-03-28,14.76399993896484
2017-03-29,14.81900024414062
2017-03-30,14.8430004119873
2017-03-31,14.86499977111816
2017-04-03,14.87399959564209
2017-04-04,14.85700035095215
2017-04-05,14.85299968719482
2017-04-06,14.87199974060059
2017-04-07,14.90799999237061
2017-04-10,14.91300010681152
2017-04-11,14.91199970245361
2017-04-12,14.91899967193604
2017-04-13,14.91300010681152
2017-04-17,14.91499996185303
2017-04-18,14.89200019836426
2017-04-19,14.91100025177002
2017-04-20,14.91899967193604
2017-04-21,14.94200038909912
2017-04-24,15.06099987030029
2017-04-26,15.0600004196167
2017-04-27,15.07199954986572
2017-04-28,15.08199977874756
2017-05-02,15.12199974060059
2017-05-03,15.14999961853027
2017-05-04,15.20400047302246
2017-05-05,15.22700023651123
2017-05-08,15.22900009155273
2017-05-09,15.24100017547607
2017-05-10,15.27000045776367
2017-05-11,15.2480001449585
2017-05-12,15.2810001373291
2017-05-15,15.26799964904785
2017-05-16,15.28899955749512
2017-05-17,15.25500011444092
2017-05-18,15.20699977874756
2017-05-19,15.26900005340576
2017-05-22,15.28299999237061
2017-05-23,15.2819995880127
2017-05-24,15.26900005340576
2017-05-25,15.29500007629395
2017-05-26,15.30700016021729
2017-05-29,15.31599998474121
2017-05-30,15.31799983978271
2017-05-31,15.3459997177124
2017-06-01,15.35400009155273
2017-06-02,15.36400032043457
2017-06-05,15.35200023651123
2017-06-06,15.34500026702881
2017-06-07,15.33300018310547
2017-06-08,15.33899974822998
2017-06-09,15.33100032806396
2017-06-12,15.31400012969971
2017-06-13,15.34500026702881
2017-06-14,15.39900016784668
2017-06-16,15.3769998550415
2017-06-19,15.40299987792969
2017-06-20,15.40100002288818
2017-06-21,15.3769998550415
2017-06-22,15.36400032043457
2017-06-23,15.37399959564209
2017-06-26,15.39999961853027
2017-06-27,15.32499980926514
2017-06-28,15.31099987030029
2017-06-29,15.25500011444092
2017-06-30,15.23099994659424
2017-07-03,15.27200031280518
2017-07-04,15.27099990844727
2017-07-05,15.27600002288818
2017-07-06,15.21700000762939
2017-07-07,15.17199993133545
2017-07-10,15.1899995803833
2017-07-11,15.17199993133545
2017-07-12,15.22900009155273
2017-07-13,15.23600006103516
2017-07-14,15.25399971008301
2017-07-17,15.27099990844727
2017-07-18,15.26500034332275
2017-07-19,15.29800033569336
2017-07-20,15.33100032806396
2017-07-21,15.31400012969971
2017-07-24,15.30900001525879
2017-07-25,15.29800033569336
2017-07-26,15.32199954986572
2017-07-27,15.35099983215332
2017-07-28,15.32900047302246
2017-07-31,15.3439998626709
2017-08-01,15.3769998550415
2017-08-02,15.36800003051758
2017-08-03,15.38500022888184
