Date,Close
2025-05-23,113.8656997680664
2025-05-26,113.73269653320312
2025-05-27,116.03739929199219
2025-05-28,115.71170043945312
2025-05-29,115.56089782714844
2025-05-30,115.20210266113281
2025-06-02,114.55079650878906
2025-06-03,115.49169921875
2025-06-04,115.93450164794922
2025-06-05,115.63800048828125
2025-06-06,117.23670196533203
2025-06-09,117.30799865722656
2025-06-10,118.0895004272461
2025-06-11,116.90339660644531
2025-06-12,115.73560333251953
2025-06-13,113.58740234375
2025-06-16,114.90519714355469
2025-06-17,114.21849822998047
2025-06-18,113.306396484375
2025-06-19,112.73210144042969
2025-06-20,111.99089813232422
2025-06-23,111.9540023803711
2025-06-24,113.63369750976562
2025-06-25,113.24430084228516
2025-06-26,113.52310180664062
2025-06-27,115.08200073242188
2025-06-30,114.7677993774414
2025-07-01,115.24109649658203
2025-07-02,115.79399871826172
2025-07-03,116.65260314941406
2025-07-04,116.20950317382812
2025-07-07,116.35780334472656
2025-07-08,115.9623031616211
2025-07-09,116.18800354003906
2025-07-10,116.95330047607422
2025-07-11,116.15589904785156
2025-07-14,116.11740112304688
2025-07-15,116.8280029296875
2025-07-16,116.42320251464844
2025-07-17,117.402099609375
2025-07-18,116.97679901123047
2025-07-21,117.13929748535156
2025-07-22,117.02259826660156
2025-07-23,118.35749816894531
2025-07-24,118.68000030517578
2025-07-25,119.37899780273438
2025-07-28,121.08619689941406
2025-07-29,121.11190032958984
2025-07-30,121.7218017578125
2025-07-31,120.37239837646484
2025-08-01,116.40889739990234
2025-08-04,118.60269927978516
2025-08-05,117.93080139160156
2025-08-06,117.76580047607422
2025-08-07,117.51969909667969
2025-08-08,118.4446029663086
2025-08-11,117.956298828125
2025-08-12,118.6895980834961
2025-08-13,119.96600341796875
2025-08-14,120.59010314941406
2025-08-15,120.46980285644531
2025-08-18,120.95089721679688
2025-08-19,120.91670227050781
2025-08-20,120.56600189208984
2025-08-21,120.31500244140625
2025-08-22,121.67639923095703
2025-08-25,122.1521987915039
2025-08-26,121.87660217285156
2025-08-27,121.67569732666016
2025-08-28,121.86470031738281
2025-08-29,121.69779968261719
2025-09-01,121.456298828125
2025-09-02,120.90470123291016
2025-09-03,121.85340118408203
2025-09-04,122.05740356445312
2025-09-05,121.10749816894531
2025-09-08,121.70120239257812
2025-09-09,122.49420166015625
2025-09-10,121.8311996459961
2025-09-11,122.65859985351562
2025-09-12,122.20899963378906
2025-09-15,123.04429626464844
2025-09-16,122.0863037109375
2025-09-17,122.7251968383789
2025-09-18,123.12149810791016
2025-09-19,123.45580291748047
2025-09-22,122.89109802246094
2025-09-23,122.30780029296875
2025-09-24,122.6802978515625
2025-09-25,122.5833969116211
2025-09-26,122.9186019897461
2025-09-29,123.28150177001953
2025-09-30,123.78309631347656
2025-10-01,124.96859741210938
2025-10-02,126.0875015258789
2025-10-03,126.052001953125
2025-10-06,126.51429748535156
2025-10-07,126.22129821777344
2025-10-08,127.06739807128906
2025-10-09,126.26830291748047
2025-10-10,122.02400207519531
2025-10-13,124.25170135498047
2025-10-14,123.24459838867188
2025-10-15,123.97239685058594
2025-10-16,123.48269653320312
2025-10-17,124.49250030517578
2025-10-20,126.16429901123047
2025-10-21,127.28230285644531
2025-10-22,127.07769775390625
2025-10-23,127.86180114746094
2025-10-24,128.50149536132812
2025-10-27,130.24270629882812
2025-10-28,129.78309631347656
2025-10-29,129.57479858398438
2025-10-30,129.3153076171875
2025-10-31,130.15589904785156
2025-11-03,131.10110473632812
2025-11-04,129.82960510253906
2025-11-05,130.1092987060547
2025-11-06,128.14520263671875
2025-11-07,127.6719970703125
2025-11-10,129.8184051513672
2025-11-11,130.53399658203125
2025-11-12,130.88450622558594
2025-11-13,128.45840454101562
2025-11-14,127.58480072021484
2025-11-17,126.3635025024414
2025-11-18,124.9208984375
2025-11-19,125.71939849853516
2025-11-20,124.0093002319336
2025-11-21,125.92160034179688
2025-11-24,127.62789916992188
2025-11-25,128.095703125
2025-11-26,128.0906982421875
2025-11-27,128.1436004638672
2025-11-28,128.59449768066406
2025-12-01,128.55039978027344
2025-12-02,128.531005859375
2025-12-03,128.4803924560547
2025-12-04,128.72720336914062
2025-12-05,129.7093963623047
2025-12-08,128.80889892578125
2025-12-09,128.64450073242188
2025-12-10,128.67599487304688
2025-12-11,129.1230926513672
2025-12-12,128.654296875
2025-12-15,128.19940185546875
2025-12-16,127.96730041503906
2025-12-17,126.81230163574219
2025-12-18,128.20089721679688
2025-12-19,128.74099731445312
2025-12-22,128.82769775390625
2025-12-23,128.8916015625
2025-12-24,129.38510131835938
2025-12-26,129.66549682617188
2025-12-29,129.40609741210938
2025-12-30,129.72869873046875
2025-12-31,129.2288055419922
2026-01-02,129.18319702148438
2026-01-05,130.37860107421875
2026-01-06,131.6208953857422
2026-01-07,131.60470581054688
2026-01-08,132.1634063720703
2026-01-09,132.90989685058594
2026-01-12,132.49729919433594
2026-01-13,130.96299743652344
2026-01-14,130.0677032470703
2026-01-15,129.99349975585938
2026-01-16,128.8972930908203
2026-01-19,127.78160095214844
2026-01-20,124.9395980834961
2026-01-21,126.64779663085938
2026-01-22,127.01229858398438
2026-01-23,125.99669647216797
2026-01-26,125.86470031738281
2026-01-27,124.58409881591797
2026-01-28,124.50859832763672
2026-01-29,123.42790222167969
2026-01-30,123.57869720458984
2026-02-02,124.26629638671875
2026-02-03,120.7770004272461
2026-02-04,120.86319732666016
2026-02-05,118.80989837646484
2026-02-06,118.92729949951172
2026-02-09,118.0188980102539
2026-02-10,118.314697265625
2026-02-11,116.54779815673828
2026-02-12,115.0259017944336
2026-02-13,114.493896484375
2026-02-16,114.36689758300781
2026-02-17,114.75260162353516
2026-02-18,116.65660095214844
2026-02-19,116.05509948730469
2026-02-20,117.22640228271484
2026-02-23,114.89749908447266
2026-02-24,116.44509887695312
2026-02-25,117.20030212402344
2026-02-26,117.20179748535156
2026-02-27,116.50080108642578
2026-03-02,116.37210083007812
2026-03-03,116.15889739990234
2026-03-04,116.7029037475586
2026-03-05,117.42179870605469
2026-03-06,116.23690032958984
2026-03-09,116.09950256347656
2026-03-10,116.37359619140625
2026-03-11,116.09410095214844
2026-03-12,114.74620056152344
2026-03-13,114.40969848632812
2026-03-16,115.07319641113281
2026-03-17,115.26699829101562
2026-03-18,113.98030090332031
2026-03-19,111.82949829101562
2026-03-20,110.92350006103516
2026-03-23,111.4124984741211
2026-03-24,109.84290313720703
2026-03-25,110.59770202636719
2026-03-26,109.5927963256836
2026-03-27,107.15260314941406
2026-03-30,108.39830017089844
2026-03-31,110.24440002441406
2026-04-01,109.95960235595703
2026-04-02,110.31670379638672
2026-04-06,110.9031982421875
2026-04-07,109.86579895019531
2026-04-08,112.42250061035156
2026-04-09,111.79329681396484
2026-04-10,111.01249694824219
2026-04-13,112.5354995727539
