Date,Close
2024-05-21,153.31849670410156
2024-05-22,153.24940490722656
2024-05-23,152.63980102539062
2024-05-24,152.87339782714844
2024-05-27,152.85609436035156
2024-05-28,153.064697265625
2024-05-29,152.4613037109375
2024-05-30,150.06680297851562
2024-05-31,150.12429809570312
2024-06-03,150.41299438476562
2024-06-04,151.30349731445312
2024-06-05,153.57730102539062
2024-06-06,153.86619567871094
2024-06-07,154.2136993408203
2024-06-10,154.70570373535156
2024-06-11,154.4333038330078
2024-06-12,154.89199829101562
2024-06-13,155.05960083007812
2024-06-14,155.970703125
2024-06-17,156.3386993408203
2024-06-18,156.6470947265625
2024-06-19,156.44540405273438
2024-06-20,156.7908935546875
2024-06-24,157.14419555664062
2024-06-25,156.85069274902344
2024-06-26,157.18080139160156
2024-06-27,156.68899536132812
2024-06-28,154.82159423828125
2024-07-01,154.47340393066406
2024-07-02,154.6697998046875
2024-07-03,155.452392578125
2024-07-04,155.2259979248047
2024-07-05,155.84140014648438
2024-07-08,155.4698944091797
2024-07-09,155.14120483398438
2024-07-10,155.94140625
2024-07-11,154.4853057861328
2024-07-12,155.1968994140625
2024-07-15,154.72300720214844
2024-07-16,154.6074981689453
2024-07-17,151.77920532226562
2024-07-18,150.7686004638672
2024-07-19,150.12669372558594
2024-07-22,151.24850463867188
2024-07-23,151.24929809570312
2024-07-24,147.60069274902344
2024-07-25,146.09689331054688
2024-07-26,147.96719360351562
2024-07-29,148.66799926757812
2024-07-30,147.8354034423828
2024-07-31,150.0
2024-08-01,148.4954071044922
2024-08-02,143.71609497070312
2024-08-05,139.73199462890625
2024-08-06,141.0124969482422
2024-08-07,140.5428924560547
2024-08-08,143.65040588378906
2024-08-09,144.41400146484375
2024-08-12,144.2718048095703
2024-08-13,145.87620544433594
2024-08-14,145.4801025390625
2024-08-15,148.82020568847656
2024-08-16,148.81809997558594
2024-08-19,149.93600463867188
2024-08-20,149.12660217285156
2024-08-21,149.68580627441406
2024-08-22,148.7653045654297
2024-08-23,149.41909790039062
2024-08-26,149.08389282226562
2024-08-27,149.55160522460938
2024-08-28,148.86419677734375
2024-08-29,149.5469970703125
2024-08-30,151.0218048095703
2024-09-02,150.54539489746094
2024-09-03,148.00250244140625
2024-09-04,146.7554931640625
2024-09-05,145.97979736328125
2024-09-06,144.1217041015625
2024-09-09,145.95069885253906
2024-09-10,146.85870361328125
2024-09-11,148.78919982910156
2024-09-12,149.2677001953125
2024-09-13,149.36300659179688
2024-09-16,148.8061065673828
2024-09-17,149.83140563964844
2024-09-18,148.94259643554688
2024-09-19,151.30250549316406
2024-09-20,150.5030059814453
2024-09-23,151.40020751953125
2024-09-24,152.05760192871094
2024-09-25,152.3199005126953
2024-09-26,155.20799255371094
2024-09-27,155.48699951171875
2024-09-30,155.14599609375
2024-10-01,154.38059997558594
2024-10-02,155.04080200195312
2024-10-03,154.45199584960938
2024-10-04,156.45339965820312
2024-10-07,155.35020446777344
2024-10-08,155.38499450683594
2024-10-09,156.3549041748047
2024-10-10,156.33489990234375
2024-10-11,156.9593048095703
2024-10-14,158.33560180664062
2024-10-15,156.99400329589844
2024-10-16,157.29649353027344
2024-10-17,157.53140258789062
2024-10-18,158.5695037841797
2024-10-21,158.72129821777344
2024-10-22,159.11520385742188
2024-10-23,157.4709930419922
2024-10-24,156.84230041503906
2024-10-25,157.5529022216797
2024-10-28,157.7928009033203
2024-10-29,158.35760498046875
2024-10-30,157.59039306640625
2024-10-31,154.606201171875
2024-11-01,157.289794921875
2024-11-04,156.36279296875
2024-11-05,157.40699768066406
2024-11-06,161.7534942626953
2024-11-07,162.7115020751953
2024-11-08,162.50750732421875
2024-11-11,163.98080444335938
2024-11-12,163.48939514160156
2024-11-13,163.95480346679688
2024-11-14,164.39990234375
2024-11-15,162.2707061767578
2024-11-18,161.4958953857422
2024-11-19,161.8365936279297
2024-11-20,161.7303009033203
2024-11-21,162.62640380859375
2024-11-22,163.49380493164062
2024-11-25,163.46359252929688
2024-11-26,164.0908966064453
2024-11-27,162.82200622558594
2024-11-28,162.9095001220703
2024-11-29,163.576904296875
2024-12-02,166.00489807128906
2024-12-03,166.1862030029297
2024-12-04,168.0177001953125
2024-12-05,167.23980712890625
2024-12-06,168.83399963378906
2024-12-09,169.0312957763672
2024-12-10,168.63720703125
2024-12-11,170.59219360351562
2024-12-12,169.48019409179688
2024-12-13,167.68080139160156
2024-12-16,167.5762939453125
2024-12-17,167.68359375
2024-12-18,165.5447998046875
2024-12-19,165.3708038330078
2024-12-20,166.2042999267578
2024-12-23,167.12559509277344
2024-12-24,168.3721923828125
2024-12-26,167.918701171875
2024-12-27,166.59519958496094
2024-12-30,165.4423065185547
2024-12-31,165.65049743652344
2025-01-02,166.7006072998047
2025-01-03,166.76199340820312
2025-01-06,166.660400390625
2025-01-07,165.8603973388672
2025-01-08,165.95460510253906
2025-01-09,166.44400024414062
2025-01-13,164.09669494628906
2025-01-14,163.78460693359375
2025-01-15,166.606201171875
2025-01-16,166.9449005126953
2025-01-17,168.8795928955078
2025-01-20,167.04429626464844
2025-01-21,168.59939575195312
2025-01-22,170.77099609375
2025-01-23,172.03799438476562
2025-01-24,170.79200744628906
2025-01-27,169.8802947998047
2025-01-28,172.7283935546875
2025-01-29,171.56700134277344
2025-01-30,173.69850158691406
2025-01-31,172.51190185546875
2025-02-03,172.09829711914062
2025-02-04,172.75169372558594
2025-02-05,171.552001953125
2025-02-06,171.94900512695312
2025-02-07,170.8386993408203
2025-02-10,173.10989379882812
2025-02-11,172.00039672851562
2025-02-12,172.23150634765625
2025-02-13,172.67979431152344
2025-02-14,172.96800231933594
2025-02-17,173.1826934814453
2025-02-18,174.40699768066406
2025-02-19,173.89520263671875
2025-02-20,173.1230010986328
2025-02-21,172.1269073486328
2025-02-24,170.56480407714844
2025-02-25,169.54989624023438
2025-02-26,171.21670532226562
2025-02-27,169.2729034423828
2025-02-28,171.04209899902344
2025-03-03,167.35589599609375
2025-03-04,164.40640258789062
2025-03-05,165.2635040283203
2025-03-06,162.71539306640625
2025-03-07,161.8188934326172
2025-03-10,157.61309814453125
2025-03-11,155.49000549316406
2025-03-12,156.25489807128906
2025-03-13,153.88870239257812
2025-03-14,156.87789916992188
2025-03-17,157.39999389648438
2025-03-18,155.5666046142578
2025-03-19,157.28439331054688
2025-03-20,156.79150390625
2025-03-21,156.54119873046875
2025-03-24,158.20590209960938
2025-03-25,158.81689453125
2025-03-26,157.16250610351562
2025-03-27,156.7220001220703
2025-03-28,152.66310119628906
2025-03-31,151.93739318847656
2025-04-01,153.29750061035156
2025-04-02,153.1614990234375
2025-04-03,143.97329711914062
2025-04-04,138.07150268554688
2025-04-07,136.63519287109375
2025-04-08,134.68870544433594
2025-04-09,145.24510192871094
2025-04-10,138.88319396972656
2025-04-11,139.51260375976562
2025-04-14,140.90280151367188
2025-04-15,140.74710083007812
2025-04-16,137.07640075683594
2025-04-17,137.2353973388672
2025-04-21,133.8148956298828
2025-04-22,138.14300537109375
2025-04-23,141.96240234375
2025-04-24,143.7978057861328
2025-04-25,145.03900146484375
2025-04-28,144.039306640625
2025-04-29,144.74899291992188
2025-04-30,145.54379272460938
2025-05-01,146.86630249023438
2025-05-02,150.00689697265625
2025-05-05,149.40859985351562
2025-05-06,148.193603515625
2025-05-07,149.18820190429688
2025-05-08,151.19979858398438
2025-05-09,150.57220458984375
2025-05-12,158.23910522460938
2025-05-13,157.92770385742188
2025-05-14,158.75509643554688
2025-05-15,157.98550415039062
2025-05-16,159.0709991455078
2025-05-19,158.9364013671875
2025-05-20,158.15809631347656
2025-05-21,155.88710021972656
2025-05-22,156.2884063720703
2025-05-23,153.73460388183594
2025-05-26,153.5576934814453
2025-05-27,156.67039489746094
2025-05-28,156.23150634765625
2025-05-29,156.02879333496094
2025-05-30,155.54530334472656
2025-06-02,154.66839599609375
2025-06-03,155.93980407714844
2025-06-04,156.5384979248047
2025-06-05,156.13900756835938
2025-06-06,158.29859924316406
2025-06-09,158.3975067138672
2025-06-10,159.45370483398438
2025-06-11,157.8531036376953
2025-06-12,156.277099609375
2025-06-13,153.377197265625
2025-06-16,155.1593017578125
2025-06-17,154.23280334472656
2025-06-18,153.00210571289062
2025-06-19,152.2274932861328
2025-06-20,151.22740173339844
2025-06-23,151.1802978515625
2025-06-24,153.4492950439453
2025-06-25,152.9243927001953
2025-06-26,153.30169677734375
2025-06-27,155.40769958496094
2025-06-30,154.98609924316406
2025-07-01,155.6260986328125
2025-07-02,156.3737030029297
2025-07-03,157.53399658203125
2025-07-04,156.9365997314453
2025-07-07,157.13949584960938
2025-07-08,156.60629272460938
2025-07-09,156.91200256347656
2025-07-10,157.94639587402344
2025-07-11,156.8704071044922
2025-07-14,156.82110595703125
2025-07-15,157.7816925048828
2025-07-16,157.23590087890625
2025-07-17,158.55889892578125
2025-07-18,157.9853973388672
2025-07-21,158.2075958251953
2025-07-22,158.0509033203125
2025-07-23,159.85459899902344
2025-07-24,160.29119873046875
2025-07-25,161.23609924316406
2025-07-28,163.5447998046875
2025-07-29,163.5803985595703
2025-07-30,164.40499877929688
2025-07-31,162.58340454101562
2025-08-01,157.23089599609375
2025-08-04,160.19679260253906
2025-08-05,159.29010009765625
2025-08-06,159.06809997558594
2025-08-07,158.7366943359375
2025-08-08,159.98680114746094
2025-08-11,159.3300018310547
2025-08-12,160.32150268554688
2025-08-13,162.04640197753906
2025-08-14,162.8903045654297
2025-08-15,162.7288055419922
2025-08-18,163.38150024414062
2025-08-19,163.33619689941406
2025-08-20,162.8634033203125
2025-08-21,162.52529907226562
2025-08-22,164.36520385742188
2025-08-25,165.01080322265625
2025-08-26,164.63949584960938
2025-08-27,164.368896484375
2025-08-28,164.6251983642578
2025-08-29,164.40069580078125
2025-09-01,164.07730102539062
2025-09-02,163.33290100097656
2025-09-03,164.61549377441406
2025-09-04,164.89210510253906
2025-09-05,163.6096954345703
2025-09-08,164.4145965576172
2025-09-09,165.48680114746094
2025-09-10,164.59210205078125
2025-09-11,165.71080017089844
2025-09-12,165.1042938232422
2025-09-15,166.23570251464844
2025-09-16,164.94239807128906
2025-09-17,165.80650329589844
2025-09-18,166.34280395507812
2025-09-19,166.79539489746094
2025-09-22,166.03529357910156
2025-09-23,165.24819946289062
2025-09-24,165.75250244140625
2025-09-25,165.62249755859375
2025-09-26,166.07620239257812
2025-09-29,166.56939697265625
2025-09-30,167.2480926513672
2025-10-01,168.85079956054688
2025-10-02,170.3636016845703
2025-10-03,170.3166046142578
2025-10-06,170.94410705566406
2025-10-07,170.5491943359375
2025-10-08,171.6934051513672
2025-10-09,170.61459350585938
2025-10-10,164.88070678710938
2025-10-13,167.8936004638672
2025-10-14,166.53379821777344
2025-10-15,167.51820373535156
2025-10-16,166.85740661621094
2025-10-17,168.22279357910156
2025-10-20,170.48480224609375
2025-10-21,171.9965057373047
2025-10-22,171.7209014892578
2025-10-23,172.78160095214844
2025-10-24,173.64700317382812
2025-10-27,176.0028076171875
2025-10-28,175.38270568847656
2025-10-29,175.102294921875
2025-10-30,174.75250244140625
2025-10-31,175.88949584960938
2025-11-03,177.16990661621094
2025-11-04,175.45260620117188
2025-11-05,175.83160400390625
2025-11-06,173.1782989501953
2025-11-07,172.53970336914062
2025-11-10,175.4434051513672
2025-11-11,176.41160583496094
2025-11-12,176.88619995117188
2025-11-13,173.60850524902344
2025-11-14,172.42880249023438
2025-11-17,170.78109741210938
2025-11-18,168.8323974609375
2025-11-19,169.91259765625
2025-11-20,167.60220336914062
2025-11-21,170.1876983642578
2025-11-24,172.4967041015625
2025-11-25,173.1300048828125
2025-11-26,173.12420654296875
2025-11-27,173.1967010498047
2025-11-28,173.8072052001953
2025-12-01,173.75050354003906
2025-12-02,173.72520446777344
2025-12-03,173.65780639648438
2025-12-04,173.99240112304688
2025-12-05,175.3209991455078
2025-12-08,174.10679626464844
2025-12-09,173.88560485839844
2025-12-10,173.92909240722656
2025-12-11,174.5345001220703
2025-12-12,173.90170288085938
2025-12-15,173.289794921875
2025-12-16,172.9770050048828
2025-12-17,171.4167938232422
2025-12-18,173.2947998046875
2025-12-19,174.02589416503906
2025-12-22,174.14590454101562
2025-12-23,174.2333984375
2025-12-24,174.90139770507812
2025-12-26,175.28250122070312
2025-12-29,174.93479919433594
2025-12-30,175.3719024658203
2025-12-31,174.6970977783203
2026-01-02,174.6374969482422
2026-01-05,176.25660705566406
2026-01-06,177.93699645996094
2026-01-07,177.91610717773438
2026-01-08,178.67239379882812
2026-01-09,179.68260192871094
2026-01-12,179.1278076171875
2026-01-13,177.05450439453125
2026-01-14,175.84519958496094
2026-01-15,175.7458953857422
2026-01-16,174.26480102539062
2026-01-19,172.7593994140625
2026-01-20,168.91810607910156
2026-01-21,171.2283935546875
2026-01-22,171.72230529785156
2026-01-23,170.35009765625
2026-01-26,170.1746063232422
2026-01-27,168.44400024414062
2026-01-28,168.34300231933594
2026-01-29,166.88279724121094
2026-01-30,167.08749389648438
2026-02-02,168.0200958251953
2026-02-03,163.30320739746094
2026-02-04,163.4207000732422
2026-02-05,160.64529418945312
2026-02-06,160.80499267578125
2026-02-09,159.57940673828125
2026-02-10,159.98019409179688
2026-02-11,157.59210205078125
2026-02-12,155.53509521484375
2026-02-13,154.8166961669922
2026-02-16,154.64759826660156
2026-02-17,155.1699981689453
2026-02-18,157.74549865722656
2026-02-19,156.93299865722656
2026-02-20,158.51780700683594
2026-02-23,155.37120056152344
2026-02-24,157.4647979736328
2026-02-25,158.48699951171875
2026-02-26,158.49000549316406
2026-02-27,157.5428924560547
2026-03-02,157.3715057373047
2026-03-03,157.08419799804688
2026-03-04,157.82069396972656
2026-03-05,158.793701171875
2026-03-06,157.19219970703125
2026-03-09,157.00909423828125
2026-03-10,157.38079833984375
2026-03-11,157.00360107421875
2026-03-12,155.18170166015625
2026-03-13,154.7274932861328
2026-03-16,155.6273956298828
2026-03-17,155.8903045654297
2026-03-18,154.15109252929688
2026-03-19,151.24319458007812
2026-03-20,150.0186004638672
2026-03-23,150.6824951171875
2026-03-24,148.5605010986328
2026-03-25,149.58230590820312
2026-03-26,148.2239990234375
2026-03-27,144.92449951171875
2026-03-30,146.6116943359375
2026-03-31,149.1094970703125
2026-04-01,148.72520446777344
2026-04-02,149.20899963378906
2026-04-06,150.00559997558594
2026-04-07,148.6031951904297
2026-04-08,152.0623016357422
2026-04-09,151.21209716796875
2026-04-10,150.1569061279297
2026-04-13,152.2194061279297
