Date,Close
2025-11-27,22.67110061645508
2025-11-28,22.68969917297363
2025-12-02,22.64529991149902
2025-12-03,22.6564998626709
2025-12-04,22.65880012512207
2025-12-05,22.66720008850098
2025-12-09,22.61009979248047
2025-12-10,22.59770011901855
2025-12-11,22.61499977111816
2025-12-12,22.57889938354492
2025-12-15,22.59729957580566
2025-12-16,22.58040046691895
2025-12-17,22.56439971923828
2025-12-18,22.60700035095215
2025-12-19,22.61440086364746
2025-12-22,22.60919952392578
2025-12-23,22.63170051574707
2025-12-26,22.63669967651367
2025-12-29,22.64629936218262
2025-12-30,22.68479919433594
2025-12-31,22.67720031738281
2026-01-02,22.64520072937012
2026-01-05,22.70599937438965
2026-01-06,22.74169921875
2026-01-07,22.77779960632324
2026-01-08,22.76210021972656
2026-01-09,22.79739952087402
2026-01-12,22.80769920349121
2026-01-13,22.8159008026123
2026-01-14,22.81069946289062
2026-01-15,22.85890007019043
2026-01-16,22.84320068359375
2026-01-19,22.78450012207031
2026-01-20,22.75219917297363
2026-01-21,22.74309921264648
2026-01-22,22.78770065307617
2026-01-23,22.78870010375977
2026-01-26,22.79999923706055
2026-01-27,22.80970001220703
2026-01-28,22.82060050964355
2026-01-29,22.80010032653809
2026-01-30,22.81990051269531
2026-02-02,22.83419990539551
2026-02-03,22.81259918212891
2026-02-04,22.81450080871582
2026-02-05,22.78689956665039
2026-02-06,22.82880020141602
2026-02-09,22.86599922180176
2026-02-10,22.88999938964844
2026-02-11,22.90690040588379
2026-02-12,22.87260055541992
2026-02-13,22.88909912109375
2026-02-16,22.87980079650879
2026-02-18,22.93289947509766
2026-02-19,22.92110061645508
2026-02-20,22.95420074462891
2026-02-23,22.94039916992188
2026-02-24,22.97439956665039
2026-02-25,22.99769973754883
2026-02-26,22.98500061035156
2026-02-27,22.98699951171875
2026-03-02,22.9463005065918
2026-03-03,22.79669952392578
2026-03-04,22.84180068969727
2026-03-05,22.75970077514648
2026-03-06,22.68510055541992
2026-03-09,22.64690017700195
2026-03-10,22.72439956665039
2026-03-11,22.67300033569336
2026-03-12,22.59670066833496
2026-03-13,22.54549980163574
2026-03-16,22.5718994140625
2026-03-17,22.61409950256348
2026-03-18,22.56010055541992
2026-03-19,22.45149993896484
2026-03-20,22.32390022277832
2026-03-23,22.33309936523438
2026-03-24,22.30710029602051
2026-03-25,22.3794002532959
2026-03-26,22.29310035705566
2026-03-27,22.21579933166504
2026-03-30,22.24440002441406
2026-03-31,22.26869964599609
2026-04-01,22.40189933776855
2026-04-02,22.41780090332031
2026-04-06,22.40539932250977
2026-04-07,22.34639930725098
2026-04-08,22.58209991455078
2026-04-09,22.64410018920898
2026-04-10,22.61960029602051
